2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-01-07 05:37:23.821500|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:24.743375|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:25.524625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:26.212125|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:27.118375|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:28.384000|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:29.399625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:30.524625|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:32.727750|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:34.477750|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:60, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:38.712125|INFO    |VirtualServer |  1| permission 'i_client_needed_private_textmessage_power'(id:215) with values (value:100, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:44.227750|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_list'(id:153) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:45.009000|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_list'(id:150) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:46.618375|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:47.415250|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:47.993375|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:51.696500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42640'(id:354)
2017-01-07 05:37:51.915250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2017-01-07 05:37:53.071500|INFO    |VirtualServer |  1| permission 'b_virtualserver_select'(id:22) with values (value:1, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:54.899625|INFO    |VirtualServer |  1| permission 'b_virtualserver_info_view'(id:23) with values (value:1, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:55.665250|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:56.368375|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_list'(id:25) with values (value:1, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:58.180875|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_list'(id:27) with values (value:0, negated:1, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:58.899625|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_list'(id:25) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:37:59.618375|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:00.305875|INFO    |VirtualServer |  1| permission 'b_virtualserver_info_view'(id:23) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:01.071500|INFO    |VirtualServer |  1| permission 'b_virtualserver_select'(id:22) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:02.602750|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_list'(id:27) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:06.977750|INFO    |VirtualServer |  1| permission 'b_serverquery_login'(id:14) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:07.727750|INFO    |VirtualServer |  1| permission 'b_serverinstance_textmessage_send'(id:15) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:09.555875|INFO    |VirtualServer |  1| permission 'b_serverinstance_help_view'(id:1) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:24.946500|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:0, negated:0, skipchannel:0) was added by 'serveradmin from 107.129.31.5:6412'(id:1) to servergroup 'Guest Server Query'(id:1)
2017-01-07 05:38:28.884000|INFO    |VirtualServerBase|  1| query client disconnected 'serveradmin from 107.129.31.5:6412'(id:1) reason 'reasonmsg=disconnecting'
2017-01-07 05:53:17.430875|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-01-07 06:02:42.071500|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=connection lost'
2017-01-07 06:03:29.790250|INFO    |VirtualServerBase|  1| client disconnected 'Sevvi'(id:1029) reason 'reasonmsg=leaving'
2017-01-07 06:10:43.274625|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:51960
2017-01-07 06:11:55.305875|INFO    |VirtualServerBase|  1| client disconnected 'Mann'(id:961) reason 'reasonmsg=leaving'
2017-01-07 06:12:02.274625|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-07 06:22:33.712125|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-07 06:38:53.165250|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R1'(id:271) reason 'reasonmsg=leaving'
2017-01-07 06:38:53.680875|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-01-07 06:39:02.602750|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-07 06:42:59.055875|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-07 06:54:03.305875|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2017-01-07 06:55:01.259000|INFO    |VirtualServerBase|  1| client disconnected 'Ghost'(id:1028) reason 'reasonmsg=leaving'
2017-01-07 07:49:16.149625|INFO    |VirtualServerBase|  1| client connected 'Android'(id:1035) from 174.137.110.149:55050
2017-01-07 07:50:48.040250|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:1035) reason 'reasonmsg=....TS3 Android....'
2017-01-07 07:51:36.290250|INFO    |VirtualServerBase|  1| client connected 'Android'(id:1035) from 174.137.110.149:45329
2017-01-07 08:00:21.759000|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-07 08:00:33.977750|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1026) reason 'reasonmsg=leaving'
2017-01-07 08:00:41.618375|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1026) from 23.115.40.147:64135
2017-01-07 08:20:32.555875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-07 08:39:28.040250|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1026) reason 'reasonmsg=leaving'
2017-01-07 08:42:20.649625|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1026) from 23.115.40.147:61150
2017-01-07 08:49:08.587125|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1026) reason 'reasonmsg=leaving'
2017-01-07 08:49:14.212125|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:1035) reason 'reasonmsg=....TS3 Android....'
2017-01-07 10:18:11.180875|INFO    |VirtualServerBase|  1| client disconnected 'Evan'(id:349) reason 'reasonmsg=leaving'
2017-01-07 18:15:20.868375|INFO    |VirtualServerBase|  1| client connected 'The God Of Cancer'(id:998) from 73.167.90.91:54867
2017-01-07 18:15:23.727750|INFO    |VirtualServerBase|  1| client disconnected 'The God Of Cancer'(id:998) reason 'reasonmsg=leaving'
2017-01-07 18:17:30.430875|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54822
2017-01-07 18:20:22.055875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-07 18:21:45.399625|INFO    |VirtualServerBase|  1| client connected 'The God Of Cancer'(id:998) from 73.167.90.91:55322
2017-01-07 18:24:29.665250|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:51805
2017-01-07 18:32:17.227750|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:63027
2017-01-07 19:19:23.727750|INFO    |VirtualServerBase|  1| client connected 'Scaranman'(id:1036) from 100.34.213.16:60409
2017-01-07 19:19:29.524625|INFO    |VirtualServerBase|  1| client disconnected 'Scaranman'(id:1036) reason 'reasonmsg=leaving'
2017-01-07 20:37:47.915250|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:54619
2017-01-07 20:37:53.274625|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-07 21:29:44.259000|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:57798
2017-01-07 21:52:03.555875|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:51572
2017-01-07 21:55:31.477750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:64673
2017-01-07 22:31:51.493375|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56267
2017-01-07 23:10:13.743375|INFO    |VirtualServerBase|  1| client connected 'Ghost'(id:1028) from 72.209.184.221:63278
2017-01-07 23:10:25.212125|INFO    |VirtualServerBase|  1| client disconnected 'Ghost'(id:1028) reason 'reasonmsg=leaving'
2017-01-07 23:35:53.446500|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-08 00:20:27.587125|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:61153
2017-01-08 00:25:57.618375|INFO    |VirtualServerBase|  1| client disconnected 'The God Of Cancer'(id:998) reason 'reasonmsg=leaving'
2017-01-08 00:36:13.071500|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-08 00:36:23.087125|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:51805
2017-01-08 00:57:10.884000|INFO    |VirtualServerBase|  1| client connected 'Mann'(id:961) from 73.171.87.58:64326
2017-01-08 01:02:51.180875|INFO    |VirtualServerBase|  1| client connected 'The God Of Cancer'(id:998) from 73.167.90.91:55322
2017-01-08 01:10:49.196500|INFO    |VirtualServerBase|  1| client connected 'Ghost'(id:1028) from 72.209.184.221:57378
2017-01-08 01:10:57.852750|INFO    |VirtualServerBase|  1| client disconnected 'Ghost'(id:1028) reason 'reasonmsg=leaving'
2017-01-08 01:28:47.993375|INFO    |VirtualServerBase|  1| client disconnected 'The God Of Cancer'(id:998) reason 'reasonmsg=leaving'
2017-01-08 01:37:18.618375|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:49198
2017-01-08 01:51:09.852750|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-08 01:55:08.352750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:64958
2017-01-08 01:56:50.259000|INFO    |VirtualServerBase|  1| client connected 'The God Of Cancer'(id:998) from 73.167.90.91:55322
2017-01-08 01:58:15.915250|INFO    |VirtualServerBase|  1| client disconnected 'The God Of Cancer'(id:998) reason 'reasonmsg=leaving'
2017-01-08 02:24:52.384000|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-08 02:26:16.696500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:53016
2017-01-08 03:49:56.899625|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-08 04:04:44.805875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-08 04:13:13.102750|INFO    |VirtualServerBase|  1| client connected 'Ghost'(id:1028) from 72.209.184.221:59318
2017-01-08 04:13:26.821500|INFO    |VirtualServerBase|  1| client disconnected 'Ghost'(id:1028) reason 'reasonmsg=leaving'
2017-01-08 04:36:07.290250|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-08 04:38:58.227750|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:63027
